favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Facebook,https://t.co/M33ase5UiA,,False,Tue Jul 10 16:24:33 +0000 2018,0,1016719838922838016
0,Facebook,https://t.co/cquHytE9kX,,False,Mon Apr 02 11:40:31 +0000 2018,0,980771956973817856
0,Facebook,https://t.co/KliaVfUee3,,False,Sat Aug 04 16:03:24 +0000 2018,0,1025774210596130817
0,Facebook,https://t.co/GQBbTFaPgX,,False,Wed Jun 27 12:14:50 +0000 2018,0,1011945950749872128
0,Facebook,https://t.co/lbWEJETmzA,,False,Wed Nov 15 23:35:07 +0000 2017,0,930942267568852992
1,Facebook,https://t.co/cn1erVBqKI,,False,Mon Oct 01 09:18:09 +0000 2018,0,1046690721368092673
0,Facebook,https://t.co/hk1pLvvIn1,,False,Mon Jul 30 14:19:15 +0000 2018,0,1023936063037952000
0,Facebook,https://t.co/bWmfBPNI4n,,False,Fri Apr 06 21:45:14 +0000 2018,0,982373692171833345
0,Facebook,https://t.co/0jIPC23pCO,,False,Sun Jul 08 22:40:50 +0000 2018,0,1016089757770797057
0,Facebook,https://t.co/2bLpNXJfCc,,False,Fri Feb 09 12:27:09 +0000 2018,0,961939525579825152
0,Facebook,https://t.co/5Mq9Z9PCFb,,False,Thu May 10 12:35:23 +0000 2018,0,994556503527952384
0,Facebook,We can do it!!!! https://t.co/2mjQ4ARWHX,,False,Mon Feb 19 13:34:32 +0000 2018,0,965580363086094336
0,Facebook,I’m proud to be a Virgin Islanders and celebrate all Virgin Islanders. Those that are Virgin Islanders and all... https://t.co/hKB2COqTUN,,False,Mon Mar 12 23:41:32 +0000 2018,0,973343262827311105
1,Facebook,https://t.co/lRLvOukrTZ,,False,Sun Sep 23 19:39:32 +0000 2018,0,1043947997606875136
0,Facebook,https://t.co/wIDmjxZV4A,,False,Thu Oct 11 02:18:49 +0000 2018,0,1050209074472726528
0,Facebook,https://t.co/OaWPfUXJOR,,False,Sat Jan 13 00:52:40 +0000 2018,0,951980281241595904
0,Facebook,https://t.co/dZDpCo3Ysw,,False,Tue Jul 10 16:59:11 +0000 2018,0,1016728552723664896
0,Facebook,https://t.co/UZJV7vp17q,,False,Tue May 08 05:16:38 +0000 2018,0,993721313712852992
0,Facebook,https://t.co/5bsCEDORbM,,False,Mon Nov 27 13:17:14 +0000 2017,0,935135427459276800
0,Facebook,https://t.co/dNuSbrnBXQ,,False,Tue Jan 16 12:27:40 +0000 2018,0,953242347898204161
0,Facebook,https://t.co/lZhHzfKJOq,,False,Thu May 10 02:44:55 +0000 2018,0,994407910317977600
2,Facebook,https://t.co/bg7816hO7R,,False,Wed Oct 17 01:41:18 +0000 2018,0,1052373960342560768
0,Facebook,https://t.co/3RsQemhEoR,,False,Sun Sep 23 19:40:21 +0000 2018,0,1043948199734644742
0,Facebook,Live now https://t.co/nRG8yPt0pv,,False,Wed Jun 06 16:37:47 +0000 2018,0,1004401978112401415
0,Facebook,https://t.co/BMf2sfBaOx,,False,Thu Nov 01 21:18:23 +0000 2018,0,1058105997364023300
1,Facebook,"Long time coming, but change gon come🎼",,False,Fri Jun 08 10:29:37 +0000 2018,0,1005034101735415808
0,Facebook,https://t.co/uXcj3K0bi0,,False,Fri May 18 04:19:24 +0000 2018,0,997330791884607494
0,Facebook,https://t.co/JCxgb2dYBu,,False,Thu Apr 26 07:43:40 +0000 2018,0,989409661689499649
0,Facebook,https://t.co/s6FRZCNkEV,,False,Mon Jun 18 11:03:00 +0000 2018,0,1008666384572780546
2,Twitter for iPhone,@AndrewClutz An opportunity for the Virgin Islands to become closer to Latin America. Regional trade and travel opportunities,AndrewClutz,False,Tue Jul 24 16:06:25 +0000 2018,0,1021788703168126982
1,Facebook,https://t.co/CCzFYWwvTH,,False,Fri Jul 20 12:04:36 +0000 2018,0,1020278298570633218
0,Facebook,https://t.co/lCmQl9DTNC,,False,Wed Nov 29 21:23:15 +0000 2017,0,935982513939390464
0,Facebook,Let's support festival and our queens! https://t.co/q0SPrdsRnj,,False,Wed Nov 29 19:47:49 +0000 2017,1,935958495840452608
0,Facebook,https://t.co/LdeXAlIFCw,,False,Tue May 22 01:05:09 +0000 2018,0,998731456485691392
0,Facebook,https://t.co/h34e1BwG6P,,False,Wed Jun 27 12:15:03 +0000 2018,0,1011946007834263552
0,Facebook,https://t.co/XDnzEkn1oC,,False,Thu Feb 01 16:09:26 +0000 2018,0,959096360346595328
1,Facebook,"Heard an old one today, “Yuh too Porah!”
Who knows what it means?",,False,Tue Feb 20 23:39:40 +0000 2018,0,966095035799240708
0,Facebook,https://t.co/fBBWIPgonj,,False,Wed Jun 13 16:06:33 +0000 2018,0,1006930835138928640
0,Facebook,https://t.co/uTBvKSlir6,,False,Thu Feb 01 16:09:26 +0000 2018,0,959096360401186816
2,Facebook,St. Croix!!! We got the band! See u tomorrow night!!! https://t.co/uRdu6T8ydz,,False,Thu Jul 12 12:40:08 +0000 2018,0,1017388134932328448
0,Facebook,REH-SPECT! https://t.co/HnjktsyBrD,,False,Thu Jul 26 17:32:25 +0000 2018,0,1022535119901474816
