favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
39,TweetDeck,These Iowa Republicans are stepping up to lead! https://t.co/wlPiZoBeAQ,,False,Wed May 23 20:30:00 +0000 2018,8,999386989630840833
57,Twitter for iPhone,Fun night with @SpeakerUpmeyer seeing @MaddiePoppe live! https://t.co/BQCg4G7btK,,False,Wed May 16 02:12:31 +0000 2018,4,996574080957632512
38,Twitter Web Client,Judge Suzy Christensen has officially been sworn in as Iowa's newest Supreme Court Justice. She will uphold Iowa's… https://t.co/ACb7FKcs61,,False,Fri Sep 21 22:07:53 +0000 2018,7,1043260553874038784
1,Twitter Web Client,Laura Smith - CIO of Unity Point Health,KimReynoldsIA,False,Wed Oct 03 16:50:29 +0000 2018,0,1047529330195279874
50,TweetDeck,"More jobs coming to Iowa! 

https://t.co/JwFMbHnZZA",,False,Sun Sep 23 17:54:00 +0000 2018,10,1043921436568506368
53,Twitter for iPhone,"Just finished a round of Rock Paper Scissors at @TheHall_DSM, thrilled to be here supporting The Justice League of… https://t.co/SDNxIvAtCV",,False,Sat Sep 01 17:44:15 +0000 2018,10,1035946449480167426
58,TweetDeck,"Our budget is balanced, our rainy day fund is full, and we have a surplus of $127 million. We need to continue to b… https://t.co/DfpzFD0hyZ",,False,Tue Oct 23 17:08:00 +0000 2018,22,1054781497142661120
49,TweetDeck,"Iowa’s unemployment rate drops even further! We’re proud of the work we’ve done to make Iowa the best place, but we… https://t.co/FPJjoqH36j",,False,Fri Jun 15 21:08:00 +0000 2018,18,1007731472734801920
12,Twitter Web Client,"While the state serves an important role in providing mental health care to Iowans, I am proud of the public-privat… https://t.co/563XVupWd4",KimReynoldsIA,False,Sun Oct 14 23:29:08 +0000 2018,3,1051615921574424577
22,TweetDeck,"Mental health care is an important issue. That’s why as governor, I signed comprehensive mental health reform to ex… https://t.co/sitCZOCRP4",,False,Mon Jul 23 15:28:41 +0000 2018,3,1021416818563567616
8,Twitter Web Client,In Peosta today speaking at @MITMCorporation . This longstanding manufacturing company is providing opportunities f… https://t.co/IXvzQn2kcP,,False,Thu Sep 13 17:27:02 +0000 2018,1,1040290771491069952
24,Twitter Web Client,Get the facts. We are putting more money into K-12 education than ever before. We are investing in our young people… https://t.co/Fp411rJI8A,,False,Tue Jul 31 22:31:18 +0000 2018,8,1024422278564593664
19,Twitter for iPhone,Iowa is #1!!! https://t.co/43l83A69PC,,False,Wed Jul 04 17:26:38 +0000 2018,3,1014561132319838209
62,Twitter for iPhone,The #KeepIowaMoving Bus Tour starts tomorrow. Come to the Jethros in Waukee at 8:30 a.m. for the RV reveal and our… https://t.co/XRU0HWX5ng,,False,Tue Oct 23 21:56:27 +0000 2018,24,1054854088985337856
43,Twitter Web Client,Only 6 days left! Let's #KeepIowaMoving by voting early! https://t.co/GwDM3Cp0FE https://t.co/cau1OMHNXc,,False,Wed Oct 31 14:15:49 +0000 2018,15,1057637267618054145
19,TweetDeck,"When you work hard for every dollar, every dollar counts. We passed historic tax reform into law this year because… https://t.co/c2ORnktR6r",,False,Wed Aug 01 14:19:37 +0000 2018,5,1024660928749621249
20,TweetDeck,"Our unemployment rate has dropped to 2.6%, the second lowest in the nation! But we can do more. I won’t stop until… https://t.co/WVQXg94oFS",,False,Sun Aug 26 21:44:00 +0000 2018,2,1033832458146533382
25,TweetDeck,"I want Iowans to keep more of their hard-earned money, because I know when you work hard for your paycheck, every d… https://t.co/zLIsJo91SG",,False,Fri Sep 14 16:30:01 +0000 2018,5,1040638809635864576
51,TweetDeck,Iowa is the best place to live. But we're just getting started. #NumberOne https://t.co/vCIU07liCd,,False,Thu Jul 26 00:21:51 +0000 2018,22,1022275770155196416
69,Twitter Web Client,".@FredHubbell, Medicaid isn't about politics! #IAGovDebate https://t.co/xbijkmTxWK",,False,Thu Oct 18 00:30:44 +0000 2018,38,1052718586958139392
12,TweetDeck,Iowa is ahead of the curve when it comes to innovative ways to prepare our young people for the jobs of tomorrow. F… https://t.co/YbXfFqzU4H,,False,Tue Apr 10 22:15:00 +0000 2018,2,983830734203863040
42,Twitter Web Client,Here's today's #FactCheckFriday: Iowa's budget is balanced and we have a $127 million surplus. That means we can ke… https://t.co/UkaWXLLwQp,,False,Fri Oct 12 16:01:05 +0000 2018,9,1050778390012276736
79,Twitter for iPhone,This will be a very important election. It will help decide who we are as a people and what kind of Iowa we want to… https://t.co/Dx7KEZEfVZ,,False,Wed Jun 06 02:27:25 +0000 2018,21,1004187979483578368
18,Twitter for iPhone,We launched our new ad this week. Watch it here: https://t.co/yu4bCa643S,,False,Fri Apr 13 18:02:28 +0000 2018,6,984854346092437505
7,TweetDeck,"We are working with the experts, individuals, and families affected to improve Iowa’s mental health care and help t… https://t.co/OQYRpjWrAB",,False,Thu Aug 09 14:55:00 +0000 2018,2,1027568935950901250
20,Twitter for iPhone,Thanks for coming to Iowa- Great message at the Future Ready Iowa Summit! https://t.co/IaIghBlhpJ,,False,Wed Apr 04 02:29:16 +0000 2018,1,981358008507576325
40,Twitter for iPhone,"Going door to door w/ @CournoyerIA, talking to voters about how we are cutting taxes and investing in schools! We a… https://t.co/6uXKG5RB3j",,False,Sat Oct 27 15:54:27 +0000 2018,16,1056212539648958464
25,Twitter Web Client,Handing off my account to the campaign team for the debate! Don't forget to tune in this morning at 8am!… https://t.co/p6dMguTBVs,,False,Sun Oct 21 11:07:26 +0000 2018,8,1053965980177707009
26,Twitter for iPhone,Heading to Allison right now to see @MaddiePoppe. Here’s some things you probably didn’t know about her... (1/4),,False,Tue May 15 21:30:48 +0000 2018,2,996503188265144321
105,TweetDeck,CONGRATULATIONS to @MaddiePoppe for becoming the first Iowan to win @AmericanIdol last night. Like and Share if you… https://t.co/RICrFG84aK,,False,Wed May 23 00:45:00 +0000 2018,11,999088774268309504
10,TweetDeck,We are campaigning across the state this week. Join me in Bettendorf this Thursday. Find out more information and R… https://t.co/zFTZ3Mk8uk,,False,Tue May 29 20:15:00 +0000 2018,1,1001557541329944576
152,Twitter for iPhone,Again why Iowa is the #1 state! Our people!! Way to go Cyclones!! https://t.co/2U64cSvaXp,,False,Sun Jul 22 15:28:49 +0000 2018,23,1021054464239841282
9,Twitter Web Client,"The 2nd Annual Kim Reynolds Harvest Festival will be held this year on Saturday, October 13th. Come join in on the… https://t.co/ahlqd6UGiO",,False,Mon Sep 24 15:08:36 +0000 2018,4,1044242200593387521
18,Twitter for iPhone,Kicked off the day in Rock Rapids! What a great way to spend the morning after the second debate. Thank you to… https://t.co/AX73ToH3Ap,,False,Thu Oct 18 15:26:05 +0000 2018,7,1052943910388023296
46,Twitter Web Client,"With lower taxes, historic K-12 investments, and innovative job training programs, we are going to make Iowa's econ… https://t.co/ZcAoD9bTNU",,False,Mon Jul 16 23:59:43 +0000 2018,12,1019008711745064960
6,TweetDeck,Check out our website and get more information about the campaign. https://t.co/ooOhqcixXh,,False,Sat May 26 16:30:00 +0000 2018,1,1000413755472269312
96,Twitter for iPhone,"Amazing concert last night! No better example for young women across our state than @MaddiePoppe! Work hard, dream… https://t.co/7skTjdkTys",,False,Sat Sep 29 12:19:47 +0000 2018,10,1046011654725459968
24,Twitter for iPhone,Greatness STEMS from Iowans! https://t.co/F85wN7ORcP,,False,Fri Nov 02 14:53:15 +0000 2018,12,1058371465257668608
99,Twitter for iPhone,Busy day on the road but it’s been fun to have Kevin along with me! #KeepIowaMoving https://t.co/ic2PXdvJpk,,False,Mon Oct 29 00:46:16 +0000 2018,13,1056708761828626433
15,Twitter Web Client,"Gov. @KimReynoldsIA supports lower taxes for Iowa families, individuals, and small businesses. @FredHubbell wants t… https://t.co/S34UcM39At",,False,Sun Oct 21 13:10:00 +0000 2018,15,1053996825164869632
8,TweetDeck,Iowans deserve answers from @FredHubbell. Sign this petition to demand a full release of his tax returns! https://t.co/ZwQVtu9Ogr,,False,Wed Sep 05 20:59:00 +0000 2018,3,1037445012311572480
24,Twitter Web Client,"Thank you for helping Iowans young and old get the skills, education needed for a good-paying job! https://t.co/mv6YfprxbN",,False,Fri Jun 15 17:09:01 +0000 2018,10,1007671332182601730
146,TweetDeck,"I am a governor for every parent who tucks their kids into bed before leaving for work, and for all the waitresses… https://t.co/bKMvLwE470",,False,Thu Jun 07 19:40:15 +0000 2018,39,1004810286900137986
30,Twitter for iPhone,"Stopped in Davenport post debate to talk about what we saw on stage. If you want lower taxes, jobs, balanced budget… https://t.co/hpB1jHBA8A",,False,Sun Oct 21 16:31:17 +0000 2018,7,1054047481359679494
119,Twitter for iPhone,Beautiful morning to visit the Des Moines Farmers Market! Great to see  so many people out for opening day. https://t.co/uB0iSLMyXb,,False,Sat May 05 14:37:35 +0000 2018,14,992775317705109505
21,Twitter for iPhone,Thanks girls!!! So impressive on so many levels!! Keep being the leaders I saw today! https://t.co/CCUwTcDwgN,,False,Wed May 23 22:46:24 +0000 2018,0,999421315202408451
38,Twitter for iPhone,Stopped at Flint Cliffs Manufacturing in Burlington for a tour and a lesson in welding. Great opportunities exist i… https://t.co/LJpgTn0Rf0,,False,Tue Sep 25 17:43:31 +0000 2018,13,1044643576817360897
25,Twitter for iPhone,"With low unemployment, historic K-12 investments, and soon real tax reform, we are making Iowa even better than it… https://t.co/eOjx45LosE",,False,Sat Apr 28 17:19:50 +0000 2018,7,990279433243320320
21,Twitter Web Client,"The 2nd Annual Kim Reynolds Harvest Festival will be held this year on Saturday, October 13th. Come join in on the… https://t.co/8DhA8o36BT",,False,Sun Sep 30 18:25:21 +0000 2018,5,1046466043865116680
33,TweetDeck,"Every vote counts, and this time Iowa values are on the ballot. Make sure you get out and vote on June 5th! https://t.co/WAe4ggjUiO",,False,Sun Jun 03 16:00:00 +0000 2018,4,1003305308251459584
130,Twitter for iPhone,I'm proud to fill up with E15 today and support our Iowa farmers who feed &amp; fuel the world. The summertime ban on E… https://t.co/cZSEPE7hoM,,False,Sun Sep 16 20:23:03 +0000 2018,14,1041422231375687680
10,TweetDeck,Nerves of Steel is right! Captain Tammie Jo Shults remained poised during an emergency landing when the engine went… https://t.co/ciKKYMJS0i,,False,Fri Apr 20 19:00:01 +0000 2018,1,987405542644531200
56,Twitter Web Client,"Our economy is going ↗️, taxes are going ↘️, and Iowa is #1! Let's Keep Iowa Moving KIM! https://t.co/cPVSZbbvDc",,False,Thu Sep 20 17:12:15 +0000 2018,19,1042823766588497922
26,TweetDeck,"Earlier this year, we brought both Democrats and Republicans together to reform the mental health care system in Io… https://t.co/vv9XXiHykE",,False,Fri Jul 27 18:27:56 +0000 2018,6,1022911481782910976
43,TweetDeck,A milestone for mental-health in Iowa! We signed comprehensive reform that creates new access centers and closes ga… https://t.co/X3brJEL8sT,,False,Wed Jul 11 21:52:00 +0000 2018,12,1017164629531717632
53,Twitter for iPhone,Cedar Rapids wants to #KeepIowaMoving! https://t.co/sOsr831E4D,,False,Sun Oct 21 19:46:00 +0000 2018,13,1054096482469593089
39,TweetDeck,"Here is how we are investing in Iowa’s future: 

✅Creating Innovative Job Training Programs 
✅Reforming Iowa’s Ment… https://t.co/wo26F6QTJN",,False,Tue Aug 14 17:32:54 +0000 2018,5,1029420614510161925
14,Twitter Web Client,"Met with the Association of Community Colleges today, we discussed ways to get Iowans the skills they need for the… https://t.co/53HbU2npce",,False,Wed Sep 05 22:31:34 +0000 2018,2,1037468309690691591
136,TweetDeck,"My Record: ✅Historic K-12 Investments, ✅Comprehensive Mental Health Reform, ✅Unemployment at a record low, ✅Job Tra… https://t.co/oPFQ1w3DaI",,False,Tue Jun 19 00:30:00 +0000 2018,36,1008869471803641858
86,Twitter for iPhone,"Just hit 1,000 miles on our #KeepIowaMoving Tour!! https://t.co/4j8UJwc6fr",,False,Sat Oct 27 22:45:05 +0000 2018,17,1056315876721549312
18,Twitter for iPhone,We need to make that happen! https://t.co/QzyxS25Y2a,,False,Thu Apr 12 20:57:43 +0000 2018,3,984536063531274240
13,Twitter Web Client,"Business has never been better. That means opportunity for Iowans to find a career they love, a good-paying, family… https://t.co/ztuP87SYRc",,False,Thu Oct 04 14:22:37 +0000 2018,5,1047854506959130624
12,TweetDeck,We need you off the sidelines. Here’s how you can volunteer for my campaign today: https://t.co/fUXQvif5b4,,False,Thu Oct 18 21:59:00 +0000 2018,2,1053042790232416256
133,TweetDeck,Today I am signing legislation so that every Iowan who works hard to earn a paycheck can keep more of it!,,False,Wed May 30 16:45:00 +0000 2018,21,1001867080105320448
12,Twitter for iPhone,"He was a loving husband and father, and we will never forget him or the legacy he leaves behind. (2/2)",KimReynoldsIA,False,Sun Aug 26 13:45:54 +0000 2018,0,1033712139415027713
53,Twitter Web Client,This year we took action to fight back against rising health care costs caused by ObamaCare. The legislation I sign… https://t.co/Bf0iAxmDOs,,False,Sun Jul 22 19:34:22 +0000 2018,22,1021116259491098624
5,TweetDeck,We are investing in the future of Iowa and working every single day to keep Iowa the #1 place to live in. https://t.co/IDta52V5Il,,False,Mon Aug 27 17:50:00 +0000 2018,0,1034135958386618370
105,Twitter for iPhone,No stop in Decorah is complete without a slice of @mabespizza! https://t.co/LnMq8dGYdS,,False,Fri Mar 02 18:30:42 +0000 2018,14,969641161395789824
11,TweetDeck,Iowans deserve transparency! Demand a full release of @FredHubbell's tax returns:  https://t.co/ZwQVtu9Ogr,,False,Mon Sep 10 20:48:00 +0000 2018,3,1039254182987890688
21,Twitter for iPhone,My thoughts and prayers go out to the family and friends of Dale Cochran. He was devoted to the people in this stat… https://t.co/Ey0RLF1XTb,,False,Wed Aug 29 00:30:29 +0000 2018,4,1034599132902694912
19,Twitter for iPhone,Waterloo wants to #KeepIowaMoving. Folks are fired up as the bus tour rolls into Day 2!!! https://t.co/SCK0viroHE,,False,Thu Oct 25 14:40:36 +0000 2018,7,1055469176712765440
16,Twitter Web Client,"Here it is again from @FredHubbell, ""On Day One as governor, I will work to bring Medicaid back under state control… https://t.co/ZBp47WVKFw",,False,Thu Oct 11 00:27:05 +0000 2018,8,1050180952859832323
21,Twitter Web Client,"Before tomorrow's debate, will you stand with our campaign and vote early? Let's Keep Iowa Moving! https://t.co/SeBCPWBW18",,False,Tue Oct 16 19:24:46 +0000 2018,5,1052279201968087040
122,Twitter Web Client,Watch Senator @ChuckGrassley help explain why I need your vote to #KeepIowaMoving! https://t.co/PtduY2lXD9,,False,Wed Oct 31 22:18:34 +0000 2018,60,1057758755700510722
15,TweetDeck,"Without tax reform at the state level, hard-working Iowans would have seen their taxes go up. We had to act! https://t.co/oLGXunvLVA",,False,Fri Jun 22 20:24:00 +0000 2018,2,1010257114307035136
45,Twitter for iPhone,Had time to stop by campaign HQ on this Election Day to once again thank all of our hardworking volunteers. We are… https://t.co/iBVw4ofqjn,,False,Tue Nov 06 19:44:36 +0000 2018,14,1059894336836591616
9,Twitter Web Client,"This spring, I signed a significant mental health care bill that represents a strong step toward improving access.… https://t.co/cbMKNp3Uib",KimReynoldsIA,False,Sun Oct 14 23:28:13 +0000 2018,2,1051615693077209089
15,Twitter for iPhone,I know firsthand just how important county government is. Thank you to @IowaCounties for everything you do and for… https://t.co/7bXehXqX5f,,False,Wed Aug 22 22:34:15 +0000 2018,4,1032395553714458624
27,Twitter for iPhone,The team is ready to walk in the Cedar Rapids #FreedomFestival Parade! #Iowa https://t.co/jxevboKm9N,,False,Sat Jun 30 15:18:16 +0000 2018,5,1013079277758271488
21,TweetDeck,Today’s development is great news for Cedar Rapids and this assistance was long overdue! Appreciate Sen… https://t.co/zAyR2i70rR,,False,Thu Jul 05 23:00:01 +0000 2018,14,1015007417896226818
24,Twitter for iPhone,Walking in the 44th Annual Frontier Days Parade in Fort Dodge was a great way to start the day. Thanks to all of ou… https://t.co/QZnOLp1Wlj,,False,Sat Jun 02 17:01:56 +0000 2018,4,1002958504406212614
49,Twitter Web Client,"Wishing a very happy birthday to my good friend, Senator @ChuckGrassley! I hope you enjoy a @DairyQueen Blizzard to… https://t.co/FZ4GFMCHGx",,False,Mon Sep 17 15:47:28 +0000 2018,6,1041715265644494848
21,TweetDeck,My plan is to reform Iowa's tax code in a way that helps middle-class Iowans in a fiscally responsible way. I know… https://t.co/xvAiVkdPiG,,False,Mon Apr 02 19:30:01 +0000 2018,8,980890114179129346
127,Twitter for iPhone,"If you love Iowa...if you want to do even more to make our state the best state to live, a place where hard work ca… https://t.co/Ug6wNC4gq8",,False,Wed Jun 06 02:55:39 +0000 2018,19,1004195082973655040
115,Twitter Web Client,This race will go down to the wire! I need you to get out and vote for me and the Republican Team so that we can… https://t.co/VBgqabh3XP,,False,Sun Nov 04 15:52:01 +0000 2018,45,1059111031086170112
49,TweetDeck,"""A person can come from the smallest town, live on the busiest corner, or grow up in the most challenging of circum… https://t.co/veWaZ2xblK",,False,Sun May 13 01:30:00 +0000 2018,3,995476219444555776
57,TweetDeck,"Miss Wednesday’s debate? Check out this quick recap. 

Let’s #KeepIowaMoving! https://t.co/UnUPtLjE3B",,False,Fri Oct 12 18:58:35 +0000 2018,26,1050823059261849602
27,TweetDeck,"As a product of rural Iowa, I want to invest in every single community. That's why I created the Empower Rural Iowa… https://t.co/v7B2ocY2F6",,False,Sat Oct 06 16:18:00 +0000 2018,7,1048608320142159872
10,TweetDeck,"With $765 million in new money invested into K12 education since 2011, there are only 3 other states in the country… https://t.co/h5PP6lO5fL",,False,Tue Sep 25 21:00:00 +0000 2018,3,1044693022154252288
21,TweetDeck,Here's how you can get involved in my campaign. We'd love to have you on the team! Go to: https://t.co/qcFE2iPV1N,,False,Sat May 26 19:00:02 +0000 2018,5,1000451511950954496
35,TweetDeck,The possibilities are endless in Iowa. We are creating 21st century jobs! https://t.co/l0z15SPo8n,,False,Fri Apr 27 14:15:00 +0000 2018,7,989870532677046273
42,Twitter Web Client,"Good luck to Des Moines, Iowa’s own Grandview Little League team at the @LittleLeague World Series! You have the en… https://t.co/8HrV79Asvs",,False,Thu Aug 16 20:28:41 +0000 2018,6,1030189627280433153
38,TweetDeck,"In Iowa, we have the 2nd lowest unemployment rate in the nation! Our state is a place where there are opportunities… https://t.co/gI7j3ROkTb",,False,Sun Sep 09 21:46:00 +0000 2018,11,1038906391279222785
8,TweetDeck,This trade deal is huge for Iowa and for our farmers. Free and fair trade allows Iowa farmers to do what they do be… https://t.co/xaAujMaJwS,,False,Thu Oct 04 17:29:00 +0000 2018,4,1047901411806048257
86,TweetDeck,Here's what is at stake in this election... Our budget is balanced and we have a surplus of $127 million! This allo… https://t.co/MwT6bM83NO,,False,Tue Oct 16 15:04:59 +0000 2018,34,1052213825309745153
18,TweetDeck,"We are long overdue for real tax reform! Our middle-class families, small business owners, farmers, and teachers al… https://t.co/saDBGZJrIH",,False,Thu Apr 12 16:31:16 +0000 2018,3,984469005648965633
13,TweetDeck,Iowans deserve healthcare that meets their needs. https://t.co/S38MHecVG4,,False,Wed May 16 17:30:00 +0000 2018,1,996804976847486976
27,TweetDeck,We are all coming together to reform our mental health care system so it can better serve Iowans. I was honored to… https://t.co/CbyOdIeTSj,,False,Fri Apr 13 15:00:01 +0000 2018,3,984808431956606976
36,Twitter Web Client,"We're busy this Saturday at the campaign headquarters! Between doorknocking, parades and making calls, we've got th… https://t.co/pwwsUy85hh",,False,Sat Sep 15 18:59:23 +0000 2018,8,1041038790201094145
61,TweetDeck,Congratulations to Café Beaudelaire who was just named Iowa's Best Burger by the Iowa Cattlemen’s Association and I… https://t.co/PRQBpZ5Y6i,,False,Fri May 04 19:00:02 +0000 2018,7,992478978068774912
21,Twitter Web Client,We signed into law comprehensive reform that creates new access centers and closes gaps in our mental health care s… https://t.co/r4kRDnEUOL,,False,Sun Jul 15 22:32:34 +0000 2018,6,1018624392585244673
103,Twitter Web Client,"I love being a grandma! And with your vote, we will #KeepIowaMoving for all of our grandkids! https://t.co/mDi4Z3DboE",,False,Thu Oct 25 15:49:55 +0000 2018,23,1055486621573922816
3,Twitter Web Client,"Erin Rollenhagen - Founder &amp; CEO, Entrepreneurial Technologies of Urbandale, Chair of Technology Association of Iowa",KimReynoldsIA,False,Wed Oct 03 16:50:28 +0000 2018,1,1047529328597241857
24,Twitter for iPhone,Happy Birthday to Congressman @DavidYoungIA!,,False,Fri May 11 22:20:28 +0000 2018,2,995066133563797504
50,Twitter for iPhone,RV Pic w/ the Pleasant Valley High School Marching Band! #KeepIowaMoving https://t.co/CxvEL5Xrl8,,False,Thu Nov 01 00:46:27 +0000 2018,11,1057795973232148481
6,Twitter for iPhone,Thanks @screpublicans! https://t.co/WE7wSeT9Ar,,False,Sat Jul 21 21:54:39 +0000 2018,0,1020789173677064193
21,Twitter Web Client,FACT: Our budget is balanced! Our surplus is $127 million. We are going to be able to keep taxes low invest in Iowa… https://t.co/3AXLvvS1FG,,False,Sun Oct 21 13:49:16 +0000 2018,16,1054006707381329923
52,TweetDeck,We want Iowans to keep more of their hard-earned money! https://t.co/D482PiGYAX,,False,Sun May 06 19:00:00 +0000 2018,10,993203746812252160
107,Twitter for iPhone,#GirlPower W/ @joniernst and State Auditor @MaryMosiman!!! (All three of us started off as county officials)… https://t.co/O6AOtfsbDy,,False,Mon Oct 29 20:44:56 +0000 2018,27,1057010419125108736
26,Twitter for iPhone,Thanks to everyone who came out and walked in the Iowa Falls 4th of July Parade. Strong turnout for the Republican… https://t.co/shjiOViGv7,,False,Thu Jul 05 01:21:15 +0000 2018,2,1014680573661597696
7,TweetDeck,"Share your Iowa Story, go to https://t.co/1a8w3Uo43C!",,False,Tue Apr 10 13:30:47 +0000 2018,2,983698810554781696
6,TweetDeck,"The Supreme Court decided several cases recently. We want to know, what decision is the most important to you? Vote… https://t.co/O0smzgcR8K",,False,Fri Jun 29 15:10:00 +0000 2018,2,1012714809811447809
1,Twitter Web Client,"@TriciaPetersen3 This looks awesome! Can you message me your email address, so I can check my schedule and get back to you?",TriciaPetersen3,False,Tue Apr 24 17:58:57 +0000 2018,0,988839729578770434
6,TweetDeck,Help us Keep Iowa Moving! Sign up below to volunteer for our campaign: https://t.co/qcFE2iPV1N,,False,Mon Sep 10 19:48:00 +0000 2018,1,1039239084030537730
50,TweetDeck,"What he's for is higher taxes, less jobs, and to undo everything that has made Iowa the best place to live, work, a… https://t.co/x5Gemxh2WK",,False,Thu Jun 14 19:33:00 +0000 2018,16,1007345178322132993
34,Twitter for iPhone,Spread the word and help honor Celia by wearing yellow to Saturday’s @IowaStateU football game https://t.co/CmxaGaTbn5,,False,Wed Sep 19 14:43:09 +0000 2018,12,1042423855657246720
32,Twitter for iPhone,Go team! https://t.co/Y8Z4eCM3U6,,False,Mon Nov 05 02:50:26 +0000 2018,5,1059276725169934337
22,Twitter for iPhone,There’s still time to turn in your absentee ballot for the June 5th Primary! https://t.co/fyXot7GsD2,,False,Thu May 31 02:19:56 +0000 2018,6,1002011767894134784
5,TweetDeck,This Saturday we are having a Day of Action! Join with us and the @IowaGOP to Keep Iowa Moving (K.I.M.). Sign up he… https://t.co/fkjVUn9hGh,,False,Thu Sep 13 16:06:00 +0000 2018,2,1040270378889752576
67,TweetDeck,"This year, we are getting things done to make Iowa an even better place to live, work, and raise a family. That's w… https://t.co/4fXQ0Z0GJD",,False,Mon Jun 04 20:00:02 +0000 2018,16,1003728099857653760
17,Twitter for iPhone,"Loved going around the Jefferson County Fair today, really grateful to everyone who worked so hard to make it a suc… https://t.co/mViLGqWpvs",,False,Fri Jun 29 23:22:31 +0000 2018,2,1012838753772146690
19,Twitter for iPhone,Awesome recpetion in Windsor Heights today! Hope everyone is having a great 4th of July! 🇺🇸 https://t.co/tiN8RdexSx,,False,Wed Jul 04 21:46:35 +0000 2018,4,1014626550011060224
27,Twitter Web Client,We can shatter this glass ceiling in Iowa and Keep Iowa Moving forward! https://t.co/eMKHKMXjlR,,False,Sun Oct 07 19:38:35 +0000 2018,8,1049021186418638849
37,TweetDeck,Congratulations to Wendy Wintersteen on becoming the first woman president of @IowaStateU. It was an honor to have… https://t.co/446l3i9nDh,,False,Sat Sep 22 00:23:00 +0000 2018,7,1043294556110766081
130,Twitter for iPhone,Congratulations @mlnaig you have the right leadership and experience to lead the Dept. of Ag! #UnitedIowa https://t.co/JZEG7Q9t07,,False,Sat Jun 16 22:08:25 +0000 2018,12,1008109064797245440
35,TweetDeck,"We are in the top 10 for teacher's salaries. Our high school graduation rate is the highest in the country, and we… https://t.co/il01ykgr9G",,False,Mon Jun 25 19:45:00 +0000 2018,15,1011334464457314304
12,TweetDeck,It's #SmallBusinessWeek and I want to give a shout out to Henderson Products! https://t.co/qicLaktj52,,False,Tue May 01 19:15:00 +0000 2018,1,991395580562755584
46,Twitter for iPhone,It was great to stop by Single Speed in Waterloo to see how they transformed the old Wonder Bread Factory into a de… https://t.co/XZF2NyIG2O,,False,Fri Jun 01 19:17:55 +0000 2018,3,1002630338915512322
39,TweetDeck,Our future is looking bright and the @iowaffa leadership conference is a shining example of that! https://t.co/DoLPzRzAJh,,False,Tue Apr 24 23:00:02 +0000 2018,4,988915496027275265
33,Twitter for iPhone,Meeting our future leaders at the @IowaGOP State Convention. #UnitedIowa https://t.co/haJZnJQnZ5,,False,Sat Jun 16 15:46:04 +0000 2018,7,1008012845374693377
5,TweetDeck,Get out there and vote! You can even do it early. Learn more here:  https://t.co/ZO5wN8iZ9j https://t.co/9r1WbetvLs,,False,Thu May 31 15:30:01 +0000 2018,0,1002210596853571587
15,Twitter for iPhone,Thanks for being at the Summit!  Great example of a STEM BEST program!! https://t.co/WGr7uQh3iz,,False,Wed Apr 04 02:17:45 +0000 2018,2,981355111678205953
39,Twitter for iPhone,Small business is the backbone of Iowa. So fun to work at The Great American Popcorn Company serving ice cream and… https://t.co/l9NWZ0uR25,,False,Thu May 31 20:40:37 +0000 2018,7,1002288761433133057
2,TweetDeck,Want to be the first to know who the mystery special guest is at Governor Reynolds’ 2nd Annual Harvest Festival? Te… https://t.co/ulNxoeDoDC,,False,Wed Sep 26 20:31:11 +0000 2018,0,1045048156407427075
100,Twitter for iPhone,"Sending the grandkids off to their first day of school and wishing Jess another great year of teaching. 

Hoping al… https://t.co/YtcaqiGDuQ",,False,Thu Aug 23 13:31:54 +0000 2018,9,1032621454695772160
21,Twitter Web Client,I will continue to work with @IowaABI and its members to ensure we have a skilled workforce ready for the jobs of t… https://t.co/FHuFSbpsCH,,False,Fri Aug 31 17:21:34 +0000 2018,2,1035578356606140417
64,Twitter for iPhone,"Heading to our first stop of the day, hometown rally in Osceola! So blessed to have the grandkids come along becaus… https://t.co/C8zaXIA7Zx",,False,Sun Nov 04 17:03:31 +0000 2018,10,1059129024201588736
49,TweetDeck,"Iowa's GDP grew a strong rate of 2.9% in the first quarter of 2018, making our economy the fastest growing in the M… https://t.co/ke8lTuBKCm",,False,Sun Aug 12 17:40:00 +0000 2018,10,1028697623132221441
25,TweetDeck,28 days until Election Day! Sign up to volunteer for my campaign so we can Keep Iowa Moving.  https://t.co/fUXQviwG2C,,False,Tue Oct 09 17:00:01 +0000 2018,15,1049706056299888643
12,Twitter for iPhone,I love to see women expanding into all job fields. There are plenty of opportunities here in Iowa! https://t.co/sdnIdnMDSE,,False,Thu Apr 19 19:38:49 +0000 2018,3,987052922046439424
53,TweetDeck,"Today I want to highlight @CournoyerIA of Le Claire, candidate for Iowa Senate District 49. She has experience in l… https://t.co/sv9aVTg7pC",,False,Sun Apr 15 18:00:03 +0000 2018,15,985578511883792385
10,TweetDeck,"The November Election is just around the corner, and we need your help to keep Iowa moving forward. Sign up to volu… https://t.co/Urj6VAzNdq",,False,Fri Jun 15 18:00:02 +0000 2018,1,1007684169944784899
7,Twitter Web Client,We need your help to keep Iowa the #1 state in the country. Sign up today: https://t.co/fUXQvif5b4,,False,Thu Aug 30 00:11:44 +0000 2018,1,1034956800599240705
